Predicting gender 30 3 False relu 10 False 150 False 272 ConnType.STRUCT ConvStrategy.ENTIRE mean 8
Going for ./pytorch_data/hcp_4split_gender_struct_272_10_roi_norm_False
For  {'dropout': 0, 'lr': 0.0005, 'weight_decay': 0.005}
3-0-Epoch: 021, Loss: 9.4253474 / 0.8454380, Auc: 0.4627 / 0.4360, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 022, Loss: 1.7442263 / 2.2795309, Auc: 0.3580 / 0.4163, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 023, Loss: 7.6412102 / 20.7267245, Auc: 0.3486 / 0.3930, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 024, Loss: 14.5765983 / 14.9532581, Auc: 0.5000 / 0.5000, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 025, Loss: 6.0473055 / 0.9951546, Auc: 0.3391 / 0.3623, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 026, Loss: 7.6032254 / 12.6777623, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 027, Loss: 12.9751293 / 14.9532585, Auc: 0.5000 / 0.5000, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 028, Loss: 9.0395791 / 14.9532586, Auc: 0.5000 / 0.5000, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 029, Loss: 10.0356801 / 14.9532587, Auc: 0.5000 / 0.5000, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
For  {'dropout': 0.3, 'lr': 0.5, 'weight_decay': 0}
3-0-Epoch: 001, Loss: 12.0737689 / 12.6777626, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 002, Loss: 12.6862603 / 12.6777624, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 003, Loss: 12.6862601 / 12.6777626, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 004, Loss: 12.6862605 / 12.6777625, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 005, Loss: 12.6862603 / 12.6777623, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 006, Loss: 12.6862606 / 12.6777624, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 007, Loss: 12.6862603 / 12.6777624, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 008, Loss: 12.6862602 / 12.6777623, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 009, Loss: 12.6862603 / 12.6777624, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 010, Loss: 12.6862603 / 12.6777630, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 011, Loss: 12.6862604 / 12.6777629, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 012, Loss: 12.6862605 / 12.6777621, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 013, Loss: 12.6862603 / 12.6777629, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 014, Loss: 12.6862604 / 12.6777623, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 015, Loss: 12.6862603 / 12.6777623, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 016, Loss: 12.6862603 / 12.6777630, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 017, Loss: 12.6862602 / 12.6777624, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 018, Loss: 12.6862603 / 12.6777623, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 019, Loss: 12.6862604 / 12.6777624, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 020, Loss: 12.6862603 / 12.6777623, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 021, Loss: 12.6862602 / 12.6777625, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 022, Loss: 12.6862603 / 12.6777627, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 023, Loss: 12.6862605 / 12.6777624, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 024, Loss: 12.6862604 / 12.6777624, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 025, Loss: 12.6862605 / 12.6777628, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 026, Loss: 12.6862603 / 12.6777627, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 027, Loss: 12.6862603 / 12.6777625, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 028, Loss: 12.6862602 / 12.6777624, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 029, Loss: 12.6862601 / 12.6777625, Auc: 0.5000 / 0.5000, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
For  {'dropout': 0.5, 'lr': 0.0005, 'weight_decay': 0.005}
3-0-Epoch: 001, Loss: 0.6958555 / 0.6939921, Auc: 0.6825 / 0.6412, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 002, Loss: 0.6394249 / 0.7396206, Auc: 0.7194 / 0.6928, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 003, Loss: 0.6173059 / 0.7186828, Auc: 0.7259 / 0.6945, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 004, Loss: 0.6061548 / 0.9084060, Auc: 0.7394 / 0.6847, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 005, Loss: 0.6066355 / 1.6464224, Auc: 0.7220 / 0.6783, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 006, Loss: 0.6077987 / 0.8620549, Auc: 0.7359 / 0.7148, Acc: 0.5512 / 0.5515, F1: 0.0439 / 0.0439 
3-0-Epoch: 007, Loss: 0.5930466 / 0.6261628, Auc: 0.7686 / 0.7033, Acc: 0.6881 / 0.6471, F1: 0.6810 / 0.6450 
3-0-Epoch: 008, Loss: 0.6004839 / 0.8602114, Auc: 0.7595 / 0.7141, Acc: 0.5468 / 0.5456, F1: 0.0253 / 0.0190 
3-0-Epoch: 009, Loss: 0.5858462 / 0.6750649, Auc: 0.7631 / 0.7093, Acc: 0.6528 / 0.6235, F1: 0.4602 / 0.4483 
3-0-Epoch: 010, Loss: 0.5791973 / 0.6424718, Auc: 0.7862 / 0.7011, Acc: 0.6797 / 0.6294, F1: 0.6996 / 0.6585 
3-0-Epoch: 011, Loss: 0.5791896 / 1.1232370, Auc: 0.7726 / 0.7182, Acc: 0.5556 / 0.5456, F1: 0.0622 / 0.0313 
3-0-Epoch: 012, Loss: 0.5858318 / 1.3216251, Auc: 0.7826 / 0.7157, Acc: 0.5420 / 0.5426, F1: 0.0048 / 0.0064 
3-0-Epoch: 013, Loss: 0.5912600 / 0.8828484, Auc: 0.7706 / 0.7061, Acc: 0.5935 / 0.5779, F1: 0.2137 / 0.2137 
3-0-Epoch: 014, Loss: 0.5676333 / 0.6297258, Auc: 0.8092 / 0.6968, Acc: 0.7180 / 0.6162, F1: 0.6271 / 0.5010 
3-0-Epoch: 015, Loss: 0.5668561 / 0.6454212, Auc: 0.8143 / 0.6993, Acc: 0.6668 / 0.6029, F1: 0.4698 / 0.3807 
3-0-Epoch: 016, Loss: 0.5597243 / 0.8084431, Auc: 0.8032 / 0.7168, Acc: 0.5659 / 0.5618, F1: 0.1048 / 0.0915 
3-0-Epoch: 017, Loss: 0.5456794 / 2.2645165, Auc: 0.7678 / 0.6476, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 018, Loss: 0.5472373 / 1.2962806, Auc: 0.7949 / 0.7143, Acc: 0.5449 / 0.5485, F1: 0.0175 / 0.0315 
3-0-Epoch: 019, Loss: 0.5441626 / 1.2959853, Auc: 0.7827 / 0.7121, Acc: 0.5700 / 0.5603, F1: 0.1218 / 0.0967 
3-0-Epoch: 020, Loss: 0.5518960 / 1.2669773, Auc: 0.7936 / 0.7211, Acc: 0.5519 / 0.5529, F1: 0.0470 / 0.0500 
3-0-Epoch: 021, Loss: 0.5490368 / 1.5686703, Auc: 0.7962 / 0.6873, Acc: 0.4772 / 0.4735, F1: 0.6372 / 0.6354 
3-0-Epoch: 022, Loss: 0.5532094 / 0.8829837, Auc: 0.8121 / 0.7147, Acc: 0.6197 / 0.5941, F1: 0.3034 / 0.2660 
3-0-Epoch: 023, Loss: 0.5322565 / 0.7111921, Auc: 0.8598 / 0.7001, Acc: 0.6333 / 0.5868, F1: 0.7095 / 0.6736 
3-0-Epoch: 024, Loss: 0.5299037 / 0.8418898, Auc: 0.8281 / 0.7267, Acc: 0.6090 / 0.5794, F1: 0.2645 / 0.2099 
3-0-Epoch: 025, Loss: 0.5189417 / 1.9879536, Auc: 0.7598 / 0.7207, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 026, Loss: 0.5152017 / 0.7037841, Auc: 0.8464 / 0.7114, Acc: 0.7147 / 0.6412, F1: 0.7409 / 0.6764 
3-0-Epoch: 027, Loss: 0.5281403 / 2.4251596, Auc: 0.7922 / 0.7283, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 028, Loss: 0.5223847 / 0.9386059, Auc: 0.8671 / 0.7037, Acc: 0.5486 / 0.5191, F1: 0.6697 / 0.6540 
3-0-Epoch: 029, Loss: 0.5031343 / 2.5198912, Auc: 0.7446 / 0.6906, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
For  {'dropout': 0.5, 'lr': 0.0005, 'weight_decay': 0.05}
3-0-Epoch: 001, Loss: 0.7167100 / 0.6962103, Auc: 0.5655 / 0.5352, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 002, Loss: 0.6598374 / 1.6307986, Auc: 0.7022 / 0.6677, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 003, Loss: 0.6276524 / 2.5559170, Auc: 0.7157 / 0.6813, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 004, Loss: 0.6280324 / 3.5669552, Auc: 0.6889 / 0.6528, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 005, Loss: 0.6325409 / 0.7332422, Auc: 0.7170 / 0.6875, Acc: 0.5582 / 0.5618, F1: 0.0868 / 0.1024 
3-0-Epoch: 006, Loss: 0.6287075 / 2.1859740, Auc: 0.7127 / 0.6664, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 007, Loss: 0.6176329 / 2.7405740, Auc: 0.6917 / 0.6357, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 008, Loss: 0.6127633 / 0.6255659, Auc: 0.7434 / 0.7122, Acc: 0.6745 / 0.6426, F1: 0.6752 / 0.6514 
3-0-Epoch: 009, Loss: 0.6163347 / 0.8589955, Auc: 0.7342 / 0.6912, Acc: 0.5232 / 0.5265, F1: 0.6555 / 0.6560 
3-0-Epoch: 010, Loss: 0.6052713 / 1.0898926, Auc: 0.7345 / 0.6855, Acc: 0.4705 / 0.4632, F1: 0.6343 / 0.6309 
3-0-Epoch: 011, Loss: 0.6126990 / 1.0699328, Auc: 0.7335 / 0.6796, Acc: 0.4750 / 0.4750, F1: 0.6362 / 0.6361 
3-0-Epoch: 012, Loss: 0.6083857 / 0.8896415, Auc: 0.7533 / 0.6961, Acc: 0.5077 / 0.5103, F1: 0.6492 / 0.6506 
3-0-Epoch: 013, Loss: 0.6079402 / 1.8111271, Auc: 0.6950 / 0.6246, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 014, Loss: 0.6085376 / 1.5206923, Auc: 0.7187 / 0.6593, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 015, Loss: 0.6079494 / 0.6557616, Auc: 0.7513 / 0.7087, Acc: 0.6454 / 0.6103, F1: 0.6924 / 0.6683 
3-0-Epoch: 016, Loss: 0.5998134 / 1.3062078, Auc: 0.7458 / 0.6816, Acc: 0.4628 / 0.4588, F1: 0.6309 / 0.6290 
3-0-Epoch: 017, Loss: 0.5947793 / 0.6820648, Auc: 0.7465 / 0.7210, Acc: 0.6329 / 0.6235, F1: 0.4125 / 0.4155 
3-0-Epoch: 018, Loss: 0.6104115 / 0.6084113, Auc: 0.7551 / 0.7188, Acc: 0.6819 / 0.6500, F1: 0.6522 / 0.6270 
3-0-Epoch: 019, Loss: 0.5984446 / 0.6094818, Auc: 0.7534 / 0.7184, Acc: 0.6771 / 0.6544, F1: 0.6234 / 0.6050 
3-0-Epoch: 020, Loss: 0.6001393 / 1.4210768, Auc: 0.7403 / 0.7170, Acc: 0.5446 / 0.5456, F1: 0.0159 / 0.0190 
3-0-Epoch: 021, Loss: 0.6031116 / 1.1317129, Auc: 0.7436 / 0.6870, Acc: 0.4691 / 0.4603, F1: 0.6336 / 0.6297 
3-0-Epoch: 022, Loss: 0.5966248 / 0.8373458, Auc: 0.7589 / 0.7030, Acc: 0.5228 / 0.5250, F1: 0.6559 / 0.6567 
3-0-Epoch: 023, Loss: 0.5967426 / 0.6113533, Auc: 0.7544 / 0.7181, Acc: 0.6797 / 0.6500, F1: 0.6157 / 0.5882 
3-0-Epoch: 024, Loss: 0.6197817 / 0.6744721, Auc: 0.7454 / 0.7196, Acc: 0.6141 / 0.6191, F1: 0.3350 / 0.3636 
3-0-Epoch: 025, Loss: 0.6131901 / 1.3469398, Auc: 0.7272 / 0.6670, Acc: 0.4613 / 0.4588, F1: 0.6303 / 0.6290 
3-0-Epoch: 026, Loss: 0.6009221 / 0.6328116, Auc: 0.7663 / 0.7127, Acc: 0.6738 / 0.6235, F1: 0.6997 / 0.6614 
3-0-Epoch: 027, Loss: 0.6008547 / 0.7295216, Auc: 0.7633 / 0.7081, Acc: 0.5692 / 0.5618, F1: 0.6746 / 0.6674 
3-0-Epoch: 028, Loss: 0.5946296 / 0.9371303, Auc: 0.7420 / 0.6773, Acc: 0.4801 / 0.4765, F1: 0.6385 / 0.6367 
3-0-Epoch: 029, Loss: 0.5982055 / 0.8510575, Auc: 0.7578 / 0.7154, Acc: 0.6013 / 0.5985, F1: 0.2638 / 0.2720 
For  {'dropout': 0.5, 'lr': 0.0005, 'weight_decay': 0.5}
3-0-Epoch: 001, Loss: 0.6949635 / 0.6937207, Auc: 0.6588 / 0.6251, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 002, Loss: 0.6420008 / 0.7226345, Auc: 0.7023 / 0.6811, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 003, Loss: 0.6227856 / 0.7372099, Auc: 0.7077 / 0.6868, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 004, Loss: 0.6328175 / 0.7170019, Auc: 0.7161 / 0.6969, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 005, Loss: 0.6208450 / 0.7989020, Auc: 0.7239 / 0.6862, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 006, Loss: 0.6232958 / 0.6604730, Auc: 0.7083 / 0.7110, Acc: 0.5876 / 0.5912, F1: 0.2233 / 0.2363 
3-0-Epoch: 007, Loss: 0.6262063 / 0.7925204, Auc: 0.7320 / 0.6942, Acc: 0.4650 / 0.4632, F1: 0.6319 / 0.6309 
3-0-Epoch: 008, Loss: 0.6209825 / 0.6802415, Auc: 0.7297 / 0.7036, Acc: 0.5611 / 0.5588, F1: 0.6693 / 0.6674 
3-0-Epoch: 009, Loss: 0.6336252 / 0.9697116, Auc: 0.7332 / 0.7042, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 010, Loss: 0.6297480 / 0.6963611, Auc: 0.7222 / 0.6991, Acc: 0.4945 / 0.4971, F1: 0.6442 / 0.6445 
3-0-Epoch: 011, Loss: 0.6249645 / 0.6946304, Auc: 0.7290 / 0.6985, Acc: 0.4982 / 0.4941, F1: 0.6464 / 0.6432 
3-0-Epoch: 012, Loss: 0.6253874 / 0.7946134, Auc: 0.7382 / 0.7070, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 013, Loss: 0.6363547 / 0.7425380, Auc: 0.7355 / 0.7078, Acc: 0.4617 / 0.4618, F1: 0.6304 / 0.6303 
3-0-Epoch: 014, Loss: 0.6233459 / 0.7866661, Auc: 0.7173 / 0.6661, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 015, Loss: 0.6272828 / 1.2049327, Auc: 0.7044 / 0.7132, Acc: 0.5420 / 0.5412, F1: 0.0048 / 0.0000 
3-0-Epoch: 016, Loss: 0.6299099 / 0.6485132, Auc: 0.7200 / 0.7093, Acc: 0.6410 / 0.6368, F1: 0.6689 / 0.6667 
3-0-Epoch: 017, Loss: 0.6237678 / 0.6637164, Auc: 0.7305 / 0.7054, Acc: 0.5987 / 0.5985, F1: 0.6792 / 0.6807 
3-0-Epoch: 018, Loss: 0.6257372 / 0.6512469, Auc: 0.7236 / 0.7106, Acc: 0.6576 / 0.6544, F1: 0.6292 / 0.6240 
3-0-Epoch: 019, Loss: 0.6280466 / 0.6339257, Auc: 0.7300 / 0.7125, Acc: 0.6686 / 0.6515, F1: 0.6560 / 0.6436 
3-0-Epoch: 020, Loss: 0.6268208 / 0.6331600, Auc: 0.7193 / 0.7130, Acc: 0.6410 / 0.6279, F1: 0.5176 / 0.5125 
3-0-Epoch: 021, Loss: 0.6245618 / 0.8267751, Auc: 0.7261 / 0.6933, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 022, Loss: 0.6209978 / 0.6853734, Auc: 0.7287 / 0.7007, Acc: 0.4886 / 0.4882, F1: 0.6417 / 0.6405 
3-0-Epoch: 023, Loss: 0.6324352 / 0.8330672, Auc: 0.7029 / 0.7138, Acc: 0.5416 / 0.5412, F1: 0.0032 / 0.0000 
3-0-Epoch: 024, Loss: 0.6220813 / 0.6607013, Auc: 0.7279 / 0.7106, Acc: 0.6267 / 0.6250, F1: 0.6805 / 0.6801 
3-0-Epoch: 025, Loss: 0.6314110 / 1.1554122, Auc: 0.6880 / 0.7096, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 026, Loss: 0.6254017 / 0.6855802, Auc: 0.7362 / 0.7036, Acc: 0.5269 / 0.5353, F1: 0.6572 / 0.6595 
3-0-Epoch: 027, Loss: 0.6277508 / 0.7053282, Auc: 0.7223 / 0.6909, Acc: 0.4775 / 0.4721, F1: 0.6374 / 0.6348 
3-0-Epoch: 028, Loss: 0.6360870 / 0.6905507, Auc: 0.7284 / 0.7024, Acc: 0.4768 / 0.4721, F1: 0.6370 / 0.6348 
3-0-Epoch: 029, Loss: 0.6284284 / 0.7560977, Auc: 0.7247 / 0.6886, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
For  {'dropout': 0.5, 'lr': 0.0005, 'weight_decay': 0}
3-0-Epoch: 001, Loss: 0.7592051 / 0.6936699, Auc: 0.4947 / 0.5008, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 002, Loss: 0.6835525 / 0.6945256, Auc: 0.5000 / 0.5000, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 003, Loss: 0.6659012 / 0.6946357, Auc: 0.5003 / 0.4984, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 004, Loss: 0.6589628 / 0.6820257, Auc: 0.6940 / 0.7123, Acc: 0.5932 / 0.6382, F1: 0.6632 / 0.6970 
3-0-Epoch: 005, Loss: 0.6513020 / 0.6410604, Auc: 0.7063 / 0.7131, Acc: 0.5578 / 0.5662, F1: 0.0811 / 0.1033 
3-0-Epoch: 006, Loss: 0.6509866 / 0.9977403, Auc: 0.7049 / 0.7111, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 007, Loss: 0.6460671 / 0.6529257, Auc: 0.7177 / 0.7150, Acc: 0.6561 / 0.6324, F1: 0.6391 / 0.6142 
3-0-Epoch: 008, Loss: 0.6406127 / 0.6673081, Auc: 0.7194 / 0.7083, Acc: 0.6237 / 0.6235, F1: 0.6729 / 0.6759 
3-0-Epoch: 009, Loss: 0.6406111 / 0.6432348, Auc: 0.7155 / 0.7183, Acc: 0.5711 / 0.5794, F1: 0.1453 / 0.1588 
3-0-Epoch: 010, Loss: 0.6413278 / 0.6745905, Auc: 0.7164 / 0.7140, Acc: 0.5519 / 0.5559, F1: 0.0500 / 0.0621 
3-0-Epoch: 011, Loss: 0.6363277 / 0.6589249, Auc: 0.7260 / 0.7105, Acc: 0.6274 / 0.6338, F1: 0.6704 / 0.6770 
3-0-Epoch: 012, Loss: 0.6368536 / 0.6857088, Auc: 0.7055 / 0.6835, Acc: 0.5390 / 0.5397, F1: 0.6629 / 0.6572 
3-0-Epoch: 013, Loss: 0.6368828 / 0.6874234, Auc: 0.7106 / 0.6869, Acc: 0.5298 / 0.5279, F1: 0.6590 / 0.6515 
3-0-Epoch: 014, Loss: 0.6349169 / 1.1391656, Auc: 0.7168 / 0.7150, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 015, Loss: 0.6313437 / 0.6570545, Auc: 0.7278 / 0.7062, Acc: 0.5707 / 0.5735, F1: 0.1452 / 0.1420 
3-0-Epoch: 016, Loss: 0.6312355 / 0.6886603, Auc: 0.7038 / 0.6638, Acc: 0.5191 / 0.5221, F1: 0.6554 / 0.6524 
3-0-Epoch: 017, Loss: 0.6325883 / 0.6714237, Auc: 0.7242 / 0.6966, Acc: 0.5873 / 0.5985, F1: 0.6804 / 0.6807 
3-0-Epoch: 018, Loss: 0.6326743 / 1.8296585, Auc: 0.7167 / 0.7128, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 019, Loss: 0.6240704 / 0.6853167, Auc: 0.7163 / 0.6838, Acc: 0.5365 / 0.5309, F1: 0.6629 / 0.6521 
3-0-Epoch: 020, Loss: 0.6274338 / 0.6773271, Auc: 0.7300 / 0.6964, Acc: 0.5751 / 0.5632, F1: 0.6789 / 0.6621 
3-0-Epoch: 021, Loss: 0.6260578 / 0.6883423, Auc: 0.7273 / 0.6854, Acc: 0.5280 / 0.5206, F1: 0.6594 / 0.6495 
3-0-Epoch: 022, Loss: 0.6314259 / 0.8059910, Auc: 0.7223 / 0.7166, Acc: 0.5538 / 0.5559, F1: 0.0590 / 0.0621 
3-0-Epoch: 023, Loss: 0.6239654 / 0.6815767, Auc: 0.7314 / 0.7190, Acc: 0.5946 / 0.6088, F1: 0.2626 / 0.3073 
3-0-Epoch: 024, Loss: 0.6247037 / 0.6558933, Auc: 0.7441 / 0.7069, Acc: 0.6237 / 0.6162, F1: 0.6909 / 0.6836 
3-0-Epoch: 025, Loss: 0.6191738 / 0.7019680, Auc: 0.5129 / 0.5052, Acc: 0.4591 / 0.4588, F1: 0.6293 / 0.6290 
3-0-Epoch: 026, Loss: 0.6302897 / 1.5862774, Auc: 0.7219 / 0.7073, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 027, Loss: 0.6219312 / 0.6408235, Auc: 0.7407 / 0.7147, Acc: 0.6487 / 0.6265, F1: 0.6775 / 0.6549 
3-0-Epoch: 028, Loss: 0.6131399 / 0.6830255, Auc: 0.7436 / 0.6870, Acc: 0.5442 / 0.5397, F1: 0.6672 / 0.6587 
3-0-Epoch: 029, Loss: 0.6146765 / 0.6307671, Auc: 0.7530 / 0.7134, Acc: 0.6789 / 0.6426, F1: 0.6620 / 0.6233 
For  {'dropout': 0.5, 'lr': 0.005, 'weight_decay': 0.005}
3-0-Epoch: 001, Loss: 1.4650577 / 0.7756934, Auc: 0.4732 / 0.4622, Acc: 0.5409 / 0.5412, F1: 0.0000 / 0.0000 
3-0-Epoch: 002, Loss: 0.6886526 / 0.8763377, Auc: 0.6829 / 0.6602, Acc: 0.5412 / 0.5426, F1: 0.0016 / 0.0064 
3-0-Epoch: 003, Loss: 0.6532269 / 0.8217926, Auc: 0.7092 / 0.6542, Acc: 0.5457 / 0.5485, F1: 0.0222 / 0.0376 
3-0-Epoch: 004, Loss: 0.6571995 / 0.6902164, Auc: 0.7121 / 0.6656, Acc: 0.5891 / 0.5735, F1: 0.2449 / 0.2162 
3-0-Epoch: 005, Loss: 0.6464696 / 0.7835693, Auc: 0.7251 / 0.6649, Acc: 0.5519 / 0.5559, F1: 0.0514 / 0.0736 
3-0-Epoch: 006, Loss: 0.6510850 / 0.6979375, Auc: 0.7334 / 0.6644, Acc: 0.5865 / 0.5662, F1: 0.2075 / 0.1737 
3-0-Epoch: 007, Loss: 0.6460524 / 0.6520409, Auc: 0.7258 / 0.6918, Acc: 0.6189 / 0.6206, F1: 0.3858 / 0.4136 
3-0-Epoch: 008, Loss: 0.6323506 / 0.8920581, Auc: 0.7251 / 0.7019, Acc: 0.5423 / 0.5441, F1: 0.0064 / 0.0127 
3-0-Epoch: 009, Loss: 0.6314603 / 0.6436479, Auc: 0.7425 / 0.6862, Acc: 0.6708 / 0.6191, F1: 0.6572 / 0.6105 
3-0-Epoch: 010, Loss: 0.6235261 / 0.6254689, Auc: 0.7354 / 0.6956, Acc: 0.6646 / 0.6147, F1: 0.6174 / 0.5733 
3-0-Epoch: 011, Loss: 0.6195793 / 0.6411495, Auc: 0.7400 / 0.7069, Acc: 0.6278 / 0.6221, F1: 0.3771 / 0.3924 
3-0-Epoch: 012, Loss: 0.6158265 / 1.0558930, Auc: 0.7183 / 0.7112, Acc: 0.5442 / 0.5471, F1: 0.0143 / 0.0253 
